App,Package,Start Time,Duration,Filename
"System",,"Jun 24, 2018 @ 12:25:12 AM","51 sec","Trepn_2018.06.24_002512.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
26111,1,26314,32130,26309,510000,26311,510000,26310,0,26313,25,
26212,1,26417,12852,26411,510000,26413,510000,26412,0,26417,10,
26314,1,26518,14137,26511,510000,26513,510000,26512,0,26517,11,
26418,1,26618,47031,26611,586500,26614,586500,26613,0,26617,30,
26518,1,26714,195350,26712,1530000,26713,1530000,26712,0,26714,28,
26618,1,26813,0,26812,1530000,26812,1530000,26812,0,26813,0,
26714,1,26917,12852,26913,510000,26915,510000,26914,0,26917,10,
26813,1,27018,0,27014,510000,27016,510000,27015,0,27018,0,
26918,1,27123,0,27116,510000,27119,510000,27118,0,27123,0,
27019,1,27218,0,27216,637500,27217,637500,27216,0,27218,0,
27123,1,27320,27535,27317,535500,27318,535500,27317,0,27320,20,
27219,1,27422,34700,27418,510000,27419,510000,27419,0,27422,27,
27321,1,27533,12852,27520,510000,27522,510000,27521,0,27531,10,
27422,1,27619,279072,27618,1530000,27618,1530000,27618,0,27619,40,
27533,1,27724,230234,27719,1530000,27720,1530000,27719,0,27722,33,
27619,1,27820,0,27819,1836000,27819,1836000,27819,0,27820,0,
27725,1,27928,23133,27921,510000,27924,510000,27922,0,27927,18,
27820,1,28022,0,28021,1530000,28022,1530000,28021,0,28022,0,
27929,1,28128,12852,28123,510000,28125,510000,28124,0,28127,10,
28023,1,28228,28218,28223,586500,28225,586500,28224,0,28227,18,
28128,1,28328,16180,28324,561000,28325,561000,28325,0,28327,11,
28228,1,28432,23133,28425,510000,28428,510000,28427,0,28431,18,
28328,1,28526,387239,28525,2193000,28525,2193000,28525,0,28526,30,
28432,1,28626,0,28625,2295000,28625,2295000,28625,0,28626,0,
28526,1,28728,279072,28726,1530000,28727,1530000,28727,0,28728,40,
28626,1,28833,14137,28827,510000,28829,510000,28828,0,28832,11,
28728,1,28928,69768,28927,1530000,28927,1530000,28927,0,28928,10,
28833,1,29032,0,29028,637500,29030,637500,29029,0,29032,0,
28928,1,29135,0,29130,510000,29131,510000,29131,0,29134,0,
29032,1,29236,11566,29231,510000,29233,510000,29232,0,29235,9,
29135,1,29336,32130,29332,510000,29333,510000,29333,0,29336,25,
29236,1,29438,11566,29432,510000,29434,510000,29433,0,29437,9,
29336,1,29536,16670,29533,612000,29534,612000,29533,0,29536,10,
29438,1,29640,15677,29633,510000,29636,586500,29634,0,29639,10,
29536,1,29741,97298,29738,637500,29739,637500,29738,0,29741,55,
29640,1,29842,31843,29838,637500,29840,637500,29839,0,29842,18,
29741,1,29946,28274,29939,510000,29942,510000,29941,0,29945,22,
29842,1,30047,23133,30041,510000,30043,510000,30042,0,30046,18,
29946,1,30145,14137,30141,510000,30142,510000,30142,0,30145,11,
30047,1,30242,0,30241,1530000,30241,1530000,30241,0,30242,0,
30145,1,30343,0,30341,1530000,30342,1530000,30342,0,30343,0,
30242,1,30448,15921,30443,510000,30445,637500,30444,0,30448,9,
30343,1,30544,0,30542,1530000,30543,1530000,30543,0,30544,0,
30448,1,30648,31843,30644,637500,30645,637500,30645,0,30647,18,
30544,1,30746,418607,30744,1530000,30744,1530000,30744,0,30745,60,
30648,1,30850,30007,30845,612000,30846,612000,30846,0,30849,18,
30746,1,30946,0,30944,1530000,30945,1530000,30945,0,30946,0,
30850,1,31001,0,30995,510000,30997,510000,30996,0,31000,0,
30946,1,31097,0,31095,1530000,31096,1530000,31095,0,31096,0,
31001,1,31197,69768,31195,1530000,31196,1530000,31196,0,31197,10,
31097,1,31301,0,31296,586500,31298,586500,31297,0,31300,0,
31197,1,31399,125582,31396,1530000,31397,1530000,31397,0,31398,18,
31301,1,31503,0,31497,510000,31499,510000,31498,0,31502,0,
31399,1,31598,922452,31597,2295000,31597,2295000,31597,0,31598,66,
31503,1,31699,69768,31697,1530000,31698,1530000,31697,0,31698,10,
31598,1,31802,12852,31798,510000,31799,510000,31799,0,31802,10,
31699,1,31899,69768,31898,1530000,31898,1530000,31898,0,31899,10,
31802,1,32002,0,31998,637500,32000,637500,31999,0,32002,0,
31899,1,32103,0,32099,510000,32101,510000,32100,0,32103,0,
32002,1,32201,0,32199,1530000,32200,1530000,32200,0,32201,0,
32103,1,32305,15677,32300,586500,32302,586500,32301,0,32305,10,
32201,1,32402,69768,32400,1530000,32401,1530000,32401,0,32402,10,
32305,1,32505,12852,32501,510000,32503,510000,32502,0,32505,10,
32402,1,32608,34700,32604,510000,32605,510000,32605,0,32608,27,
32505,1,32705,458422,32703,1734000,32704,1938000,32704,0,32705,44,
32609,1,32805,701704,32804,2014500,32804,2014500,32804,0,32805,63,
32705,1,32905,0,32904,2295000,32905,2295000,32904,0,32905,0,
32805,1,33009,28218,33005,586500,33006,586500,33006,0,33009,18,
32905,1,33109,34700,33105,510000,33107,510000,33106,0,33109,27,
33009,1,33210,0,33206,510000,33208,510000,33207,0,33210,0,
33109,1,33311,12852,33306,510000,33308,510000,33307,0,33310,10,
33211,1,33414,0,33407,510000,33409,510000,33408,0,33413,0,
33311,1,33508,76744,33507,1530000,33507,1530000,33507,0,33508,11,
33415,1,33612,15921,33608,637500,33610,637500,33609,0,33612,9,
33509,1,33712,306979,33709,1530000,33710,1530000,33710,0,33712,44,
33612,1,33812,0,33809,510000,33810,510000,33810,0,33812,0,
33712,1,33910,0,33909,1530000,33909,1530000,33909,0,33910,0,
33813,1,34014,0,34010,510000,34011,510000,34011,0,34014,0,
33910,1,34114,38919,34111,637500,34112,637500,34111,0,34114,22,
34014,1,34216,34700,34211,510000,34213,510000,34212,0,34215,27,
34114,1,34316,25704,34312,510000,34313,510000,34312,0,34316,20,
34216,1,34418,25704,34413,510000,34415,510000,34414,0,34418,20,
34316,1,34517,28305,34513,637500,34514,637500,34514,0,34517,16,
34419,1,34619,28274,34613,510000,34616,510000,34615,0,34618,22,
34517,1,34716,251164,34714,1530000,34715,1530000,34714,0,34716,36,
34619,1,34815,208907,34814,1836000,34814,1836000,34814,0,34815,22,
34716,1,34920,25704,34915,510000,34916,510000,34916,0,34919,20,
34815,1,35020,19459,35016,637500,35017,637500,35017,0,35019,11,
34920,1,35120,16521,35116,535500,35118,535500,35117,0,35120,12,
35020,1,35220,0,35216,510000,35217,510000,35217,0,35220,0,
35120,1,35320,0,35317,637500,35318,637500,35318,0,35320,0,
35220,1,35422,25704,35418,510000,35419,510000,35419,0,35422,20,
35321,1,35522,66683,35518,612000,35520,612000,35519,0,35522,40,
35422,1,35620,279072,35618,1530000,35619,1530000,35619,0,35620,40,
35522,1,35721,279072,35719,1530000,35720,1530000,35720,0,35721,40,
35620,1,35822,76744,35820,1530000,35820,1530000,35820,0,35821,11,
35721,1,35925,0,35920,510000,35922,510000,35921,0,35925,0,
35822,1,36026,34700,36021,510000,36023,510000,36022,0,36025,27,
35926,1,36126,14137,36122,510000,36123,510000,36123,0,36126,11,
36026,1,36227,48837,36223,510000,36224,510000,36223,0,36227,38,
36126,1,36340,12852,36323,510000,36326,510000,36325,0,36336,10,
36227,1,36425,258141,36423,1530000,36424,1530000,36424,0,36424,37,
36340,1,36529,34700,36525,510000,36526,510000,36525,0,36528,27,
36425,1,36626,230234,36624,1530000,36625,1530000,36625,0,36626,33,
36529,1,36727,279072,36725,1530000,36726,1530000,36725,0,36727,40,
36626,1,36829,0,36825,510000,36827,510000,36826,0,36829,0,
36727,1,36930,28274,36926,510000,36928,510000,36927,0,36930,22,
36829,1,37031,14137,37027,510000,37028,510000,37028,0,37030,11,
36930,1,37135,12852,37127,510000,37131,510000,37129,0,37134,10,
37031,1,37233,12852,37228,510000,37230,510000,37229,0,37232,10,
37135,1,37333,0,37329,510000,37330,510000,37330,0,37333,0,
37233,1,37432,29418,37429,561000,37430,561000,37430,0,37432,20,
37334,1,37534,0,37529,510000,37531,510000,37530,0,37534,0,
37433,1,37631,209303,37629,1530000,37630,1530000,37630,0,37631,30,
