App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:13:32 PM","51 sec","Trepn_2018.06.23_231332.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
24189,1,24290,0,24285,510000,24287,510000,24286,0,24290,0,
24290,1,24392,23133,24386,510000,24388,510000,24387,0,24392,18,
24392,1,24490,12852,24486,510000,24488,510000,24487,0,24489,10,
24490,1,24591,28218,24587,586500,24588,586500,24588,0,24591,18,
24591,1,24693,12852,24688,510000,24689,510000,24689,0,24693,10,
24693,1,24801,44226,24788,637500,24790,637500,24789,0,24801,25,
24801,1,24889,522268,24888,1836000,24889,1836000,24889,0,24889,55,
24889,1,24994,45433,24990,535500,24991,535500,24991,0,24993,33,
24994,1,25094,16180,25090,561000,25092,561000,25091,0,25094,11,
25094,1,25191,69768,25190,1530000,25191,1530000,25190,0,25191,10,
25191,1,25296,19459,25291,637500,25293,637500,25292,0,25296,11,
25297,1,25396,14137,25392,510000,25393,510000,25393,0,25395,11,
25396,1,25499,0,25492,510000,25495,510000,25494,0,25498,0,
25499,1,25608,854621,25606,1836000,25607,1836000,25607,0,25608,90,
25608,1,25707,387239,25706,2193000,25707,2193000,25707,0,25707,30,
25707,1,25835,32130,25808,510000,25820,510000,25818,0,25824,25,
25836,1,25910,230234,25908,1530000,25909,1530000,25909,0,25910,33,
25910,1,26014,30007,26009,612000,26011,612000,26010,0,26013,18,
26014,1,26117,15144,26110,535500,26113,535500,26112,0,26116,11,
26117,1,26214,0,26211,510000,26212,510000,26211,0,26213,0,
26214,1,26312,0,26311,1530000,26311,1530000,26311,0,26312,0,
26312,1,26416,0,26412,561000,26413,561000,26413,0,26416,0,
26416,1,26517,14137,26513,510000,26514,510000,26514,0,26517,11,
26518,1,26618,12852,26613,510000,26615,510000,26614,0,26617,10,
26618,1,26718,34700,26714,510000,26716,510000,26715,0,26718,27,
26719,1,26838,49563,26826,535500,26827,535500,26827,0,26838,36,
26839,1,26917,209303,26915,1530000,26916,1530000,26915,0,26917,30,
26917,1,27022,12852,27016,510000,27018,510000,27017,0,27021,10,
27022,1,27118,69768,27116,1530000,27117,1530000,27117,0,27118,10,
27118,1,27218,83721,27217,1530000,27217,1530000,27217,0,27218,12,
27218,1,27319,62791,27317,1530000,27318,1530000,27318,0,27319,9,
27319,1,27420,125582,27418,1530000,27419,1530000,27419,0,27420,18,
27420,1,27525,14109,27520,586500,27522,586500,27521,0,27524,9,
27526,1,27624,0,27621,688500,27622,688500,27621,0,27624,0,
27625,1,27722,0,27720,1530000,27721,1530000,27721,0,27722,0,
27722,1,27824,139536,27823,1530000,27823,1530000,27823,0,27824,20,
27824,1,27924,62791,27922,1530000,27923,1530000,27923,0,27924,9,
27924,1,28028,0,28024,561000,28025,561000,28024,0,28028,0,
28028,1,28125,0,28123,1530000,28124,1530000,28124,0,28125,0,
28125,1,28230,29418,28225,561000,28227,561000,28226,0,28229,20,
28230,1,28326,174420,28325,1530000,28325,1530000,28325,0,28326,25,
28326,1,28431,11566,28426,510000,28427,510000,28427,0,28430,9,
28432,1,28527,0,28526,1530000,28526,1530000,28526,0,28527,0,
28527,1,28628,0,28626,1530000,28627,1530000,28627,0,28628,0,
28628,1,28733,12852,28728,510000,28730,510000,28729,0,28733,10,
28734,1,28848,251164,28832,1530000,28844,1530000,28841,0,28848,36,
28848,1,28931,284873,28930,1836000,28930,1836000,28930,0,28931,30,
28931,1,29032,209303,29031,1530000,29031,1530000,29031,0,29032,30,
29032,1,29133,69768,29131,1530000,29132,1530000,29132,0,29133,10,
29133,1,29235,12852,29232,510000,29233,510000,29233,0,29235,10,
29236,1,29333,0,29332,1530000,29332,1530000,29332,0,29333,0,
29333,1,29438,0,29433,510000,29435,510000,29434,0,29437,0,
29438,1,29538,12852,29534,510000,29535,510000,29535,0,29538,10,
29538,1,29641,16180,29635,561000,29637,561000,29637,0,29641,11,
29642,1,29736,69768,29735,1530000,29735,1530000,29735,0,29736,10,
29736,1,29836,139536,29835,1530000,29836,1530000,29835,0,29836,20,
29837,1,29937,125582,29935,1530000,29936,1530000,29936,0,29937,18,
29937,1,30037,139536,30036,1530000,30036,1530000,30036,0,30037,20,
30038,1,30142,17690,30137,637500,30139,637500,30138,0,30141,10,
30142,1,30246,10281,30238,510000,30241,510000,30239,0,30245,8,
30247,1,30344,53071,30338,637500,30340,637500,30339,0,30344,30,
30344,1,30443,17651,30438,561000,30440,561000,30439,0,30442,12,
30443,1,30541,125582,30539,1530000,30540,1530000,30539,0,30541,18,
30541,1,30645,0,30640,510000,30641,510000,30640,0,30644,0,
