App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:03:50 PM","52 sec","Trepn_2018.06.23_210350.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
16914,1,17027,23133,17011,510000,17014,510000,17012,0,17026,18,
17027,1,17112,139536,17111,1530000,17112,1530000,17111,0,17112,20,
17112,1,17169,42411,17162,510000,17165,510000,17163,0,17168,33,
17169,1,17264,153489,17262,1530000,17263,1530000,17262,0,17264,22,
17264,1,17369,14137,17364,510000,17366,510000,17365,0,17368,11,
17369,1,17466,306979,17464,1530000,17464,1530000,17464,0,17466,44,
17466,1,17570,12852,17565,510000,17567,510000,17566,0,17570,10,
17570,1,17670,14137,17665,510000,17667,510000,17666,0,17670,11,
17670,1,17771,34700,17766,510000,17768,510000,17767,0,17770,27,
17771,1,17871,14137,17867,510000,17868,510000,17867,0,17870,11,
17871,1,17972,0,17967,510000,17969,510000,17968,0,17972,0,
17973,1,18072,31843,18068,637500,18069,637500,18069,0,18072,18,
18072,1,18174,0,18169,510000,18171,510000,18170,0,18174,0,
18175,1,18273,41186,18269,561000,18270,561000,18269,0,18272,28,
18273,1,18379,0,18371,510000,18373,510000,18372,0,18377,0,
18379,1,18474,439538,18472,1530000,18473,1530000,18472,0,18474,63,
18474,1,18576,0,18572,586500,18574,586500,18573,0,18576,0,
18576,1,18680,32130,18674,510000,18676,510000,18675,0,18679,25,
18680,1,18776,69768,18774,1530000,18775,1530000,18775,0,18776,10,
18776,1,18881,23133,18876,510000,18878,510000,18877,0,18881,18,
18882,1,18977,251164,18976,1530000,18977,1530000,18976,0,18977,36,
18977,1,19081,0,19077,510000,19078,510000,19078,0,19080,0,
19081,1,19178,286048,19177,1530000,19177,1530000,19177,0,19178,41,
19178,1,19279,125582,19277,1530000,19278,1530000,19277,0,19278,18,
19279,1,19383,29418,19378,561000,19380,561000,19379,0,19382,20,
19383,1,19480,188373,19478,1530000,19479,1530000,19479,0,19480,27,
19481,1,19584,0,19579,510000,19581,510000,19580,0,19583,0,
19584,1,19685,25704,19680,510000,19682,510000,19681,0,19684,20,
19685,1,19781,209303,19779,1530000,19780,1530000,19780,0,19781,30,
19781,1,19887,23133,19881,510000,19883,510000,19882,0,19886,18,
19887,1,19987,25704,19981,510000,19984,510000,19982,0,19987,20,
19988,1,20087,0,20082,510000,20084,510000,20083,0,20087,0,
20088,1,20196,25704,20183,510000,20184,510000,20184,0,20195,20,
20196,1,20287,488375,20284,1530000,20285,1530000,20284,0,20287,70,
20288,1,20390,29559,20385,510000,20387,510000,20385,0,20390,23,
20390,1,20486,376747,20485,1530000,20485,1530000,20485,0,20486,54,
20486,1,20591,32130,20586,510000,20588,510000,20587,0,20590,25,
20591,1,20691,38919,20687,637500,20689,637500,20688,0,20691,22,
20691,1,20789,139536,20788,1530000,20788,1530000,20788,0,20789,20,
20789,1,20892,0,20889,612000,20890,612000,20889,0,20892,0,
20892,1,20994,14137,20990,510000,20991,510000,20991,0,20994,11,
20994,1,21096,25704,21091,510000,21093,510000,21092,0,21095,20,
21096,1,21192,188373,21191,1530000,21191,1530000,21191,0,21192,27,
21192,1,21293,76744,21291,1530000,21292,1530000,21292,0,21293,11,
21293,1,21397,12852,21393,510000,21394,510000,21394,0,21397,10,
21397,1,21494,209303,21493,1530000,21493,1530000,21493,0,21494,30,
21494,1,21600,12852,21594,510000,21596,510000,21595,0,21599,10,
21600,1,21700,14137,21695,510000,21697,510000,21696,0,21699,11,
21700,1,21799,29418,21795,561000,21797,561000,21796,0,21799,20,
21799,1,21901,35381,21897,637500,21899,637500,21898,0,21901,20,
21901,1,22006,0,21999,510000,22001,510000,22001,0,22005,0,
22006,1,22105,25704,22098,1530000,22101,510000,22099,0,22103,20,
22105,1,22201,125582,22199,1530000,22200,1530000,22199,0,22200,18,
22201,1,22305,15144,22300,535500,22302,535500,22301,0,22305,11,
22306,1,22424,44982,22403,510000,22421,510000,22404,0,22423,35,
22424,1,22504,306979,22501,1530000,22502,1530000,22502,0,22503,44,
22504,1,22607,0,22602,510000,22604,510000,22603,0,22607,0,
22607,1,22709,0,22703,510000,22705,510000,22704,0,22709,0,
