App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:27:00 PM","1 min 47 sec","Trepn_2018.06.22_202659.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
14141,1,14248,0,14240,586500,14241,586500,14241,0,14246,0,
14249,1,14343,50588,14340,663000,14341,663000,14341,0,14343,27,
14343,1,14444,0,14441,561000,14442,561000,14442,0,14444,0,
14445,1,14550,0,14542,510000,14543,510000,14543,0,14550,0,
14551,1,14654,72531,14648,637500,14651,637500,14650,0,14654,41,
14655,1,14745,66089,14742,739500,14743,739500,14743,0,14745,30,
14745,1,14847,0,14843,586500,14845,586500,14844,0,14847,0,
14847,1,14948,0,14945,510000,14946,1530000,14945,0,14948,0,
14948,1,15046,174420,15044,1530000,15045,1530000,15045,0,15046,25,
15046,1,15149,26476,15145,561000,15147,561000,15146,0,15149,18,
15149,1,15249,33341,15246,612000,15247,612000,15246,0,15249,20,
15249,1,15347,139536,15345,1530000,15346,1530000,15346,0,15347,20,
15347,1,15449,174420,15446,1530000,15447,1530000,15447,0,15448,25,
15449,1,15550,0,15546,510000,15548,510000,15547,0,15550,0,
15550,1,15652,188373,15649,1530000,15651,1530000,15651,0,15652,27,
15652,1,15748,0,15747,1530000,15747,1530000,15747,0,15748,0,
15748,1,15852,15921,15848,637500,15849,637500,15848,0,15851,9,
15852,1,15953,25704,15948,510000,15950,510000,15949,0,15953,20,
15954,1,16057,32130,16049,510000,16053,510000,16052,0,16057,25,
16058,1,16154,18337,16149,612000,16151,612000,16150,0,16153,11,
16154,1,16255,25704,16250,510000,16252,510000,16251,0,16254,20,
16255,1,16351,174420,16349,1530000,16350,1530000,16350,0,16351,25,
16351,1,16454,0,16450,535500,16452,535500,16451,0,16454,0,
16454,1,16560,0,16552,510000,16554,510000,16553,0,16559,0,
16561,1,16668,46267,16652,510000,16654,510000,16653,0,16667,36,
16668,1,16753,76744,16752,1530000,16752,1530000,16752,0,16753,11,
16753,1,16857,19459,16853,637500,16854,637500,16853,0,16856,11,
16857,1,16960,19459,16954,510000,16956,637500,16955,0,16959,11,
16960,1,17055,69768,17053,1530000,17054,1530000,17054,0,17055,10,
17055,1,17157,124913,17154,994500,17155,994500,17155,0,17156,36,
17157,1,17262,12852,17256,510000,17258,510000,17258,0,17261,10,
17262,1,17360,36773,17356,561000,17358,561000,17357,0,17360,25,
17360,1,17461,0,17457,510000,17458,510000,17458,0,17460,0,
17461,1,17561,20005,17557,612000,17559,612000,17558,0,17561,12,
17561,1,17662,66683,17658,612000,17660,612000,17659,0,17662,40,
17662,1,17760,69768,17758,1530000,17759,1530000,17759,0,17760,10,
17760,1,17861,0,17859,1530000,17860,1530000,17860,0,17861,0,
17861,1,17967,11566,17961,510000,17963,510000,17962,0,17966,9,
17967,1,18065,0,18061,561000,18062,561000,18062,0,18064,0,
18065,1,18166,37172,18162,535500,18163,535500,18163,0,18166,27,
18167,1,18264,76744,18262,1530000,18263,1530000,18263,0,18264,11,
18264,1,18367,23133,18363,510000,18364,510000,18364,0,18367,18,
18367,1,18469,25704,18464,510000,18466,510000,18465,0,18469,20,
18470,1,18569,17690,18565,637500,18566,637500,18566,0,18569,10,
18569,1,18670,209303,18666,1530000,18667,1530000,18666,0,18669,30,
18670,1,18770,12852,18766,510000,18768,510000,18767,0,18770,10,
18771,1,18871,15144,18867,535500,18869,535500,18868,0,18871,11,
18871,1,18968,209303,18967,1530000,18967,1530000,18967,0,18968,30,
18968,1,19068,76744,19067,1530000,19067,1530000,19067,0,19068,11,
19068,1,19172,0,19168,510000,19169,510000,19169,0,19172,0,
19172,1,19272,28274,19268,510000,19269,510000,19269,0,19271,22,
19272,1,19370,125582,19369,1530000,19369,1530000,19369,0,19370,18,
19370,1,19470,0,19469,1530000,19470,1530000,19469,0,19470,0,
19470,1,19571,188373,19570,1530000,19570,1530000,19570,0,19571,27,
19571,1,19671,76744,19670,1530000,19670,1530000,19670,0,19671,11,
19671,1,19776,0,19771,510000,19772,510000,19772,0,19775,0,
19776,1,19873,69768,19871,1530000,19872,1530000,19872,0,19873,10,
19873,1,19973,0,19972,1530000,19972,1530000,19972,0,19973,0,
19973,1,20073,348840,20072,1530000,20072,1530000,20072,0,20073,50,
20073,1,20173,1397655,20172,2295000,20173,2295000,20173,0,20173,100,
20173,1,20274,768710,20273,2295000,20273,2295000,20273,0,20273,55,
20274,1,20380,11566,20374,510000,20376,510000,20375,0,20380,9,
20380,1,20478,12852,20474,1530000,20476,510000,20475,0,20478,10,
20478,1,20577,0,20575,1530000,20576,1530000,20576,0,20577,0,
20577,1,20679,379831,20677,1836000,20677,1836000,20677,0,20678,40,
20679,1,20783,12852,20778,510000,20780,510000,20779,0,20782,10,
20783,1,20883,14137,20879,510000,20881,510000,20880,0,20883,11,
20883,1,20986,0,20981,510000,20983,510000,20982,0,20985,0,
20986,1,21090,37172,21084,535500,21087,535500,21086,0,21090,27,
21091,1,21192,17690,21185,637500,21188,637500,21187,0,21192,10,
21193,1,21286,427310,21284,1530000,21285,1836000,21285,0,21286,45,
21286,1,21387,153742,21386,2295000,21386,2295000,21386,0,21387,11,
21387,1,21487,125788,21486,2295000,21486,2295000,21486,0,21487,9,
21487,1,21587,0,21586,2295000,21586,2295000,21586,0,21587,0,
21587,1,21687,503155,21686,2295000,21686,2295000,21686,0,21687,36,
21687,1,21787,1397655,21786,2295000,21787,2295000,21786,0,21787,100,
21787,1,21888,1006311,21887,2295000,21887,2295000,21887,0,21888,72,
21888,1,21990,768710,21988,2295000,21988,2295000,21988,0,21990,55,
21990,1,22090,1257889,22088,2295000,22089,2295000,22089,0,22090,90,
22090,1,22190,698827,22189,2295000,22190,2295000,22189,0,22190,50,
22190,1,22291,450941,22289,1632000,22290,1632000,22290,0,22291,58,
22291,1,22391,1257889,22390,2295000,22390,2295000,22390,0,22391,90,
22391,1,22495,1397655,22494,2295000,22495,2295000,22495,0,22495,100,
22496,1,22596,1257889,22594,2295000,22595,2295000,22595,0,22595,90,
22596,1,22698,1397655,22696,2295000,22697,2295000,22696,0,22698,100,
22698,1,22798,1397655,22796,2295000,22797,2295000,22797,0,22798,100,
22799,1,22897,1397655,22896,2295000,22897,2295000,22896,0,22897,100,
22897,1,22998,1397655,22997,2295000,22997,2295000,22997,0,22997,100,
22998,1,23098,1397655,23097,2295000,23098,2295000,23097,0,23098,100,
23098,1,23199,1397655,23197,2295000,23198,2295000,23198,0,23199,100,
23199,1,23300,1397655,23298,2295000,23298,2295000,23298,0,23300,100,
23300,1,23399,1397655,23398,2295000,23398,2295000,23398,0,23399,100,
23399,1,23500,1397655,23499,2295000,23499,2295000,23499,0,23500,100,
23500,1,23600,1397655,23599,2295000,23599,2295000,23599,0,23600,100,
23600,1,23700,1397655,23699,2295000,23700,2295000,23700,0,23700,100,
23700,1,23801,1397655,23800,2295000,23800,2295000,23800,0,23801,100,
23801,1,23901,1397655,23900,2295000,23900,2295000,23900,0,23901,100,
23901,1,24001,1397655,24000,2295000,24000,2295000,24000,0,24001,100,
24001,1,24102,188373,24100,1530000,24101,1530000,24101,0,24102,27,
24102,1,24202,251164,24201,1530000,24201,1530000,24201,0,24202,36,
24202,1,24305,153489,24302,1530000,24303,1530000,24303,0,24304,22,
24305,1,24403,125582,24401,1530000,24402,1530000,24402,0,24403,18,
24403,1,24507,56445,24503,714000,24504,714000,24503,0,24507,27,
24508,1,24608,65455,24603,637500,24604,637500,24604,0,24607,37,
24609,1,24710,432561,24703,1530000,24704,1530000,24704,0,24709,62,
24710,1,24805,208373,24803,1938000,24804,1938000,24803,0,24805,20,
24805,1,24906,460468,24904,1530000,24905,1530000,24904,0,24906,66,
24907,1,25005,0,25004,1836000,25004,1836000,25004,0,25005,0,
25005,1,25111,125582,25105,1530000,25107,1530000,25106,0,25110,18,
25111,1,25206,230234,25205,1530000,25205,1530000,25205,0,25206,33,
25207,1,25308,712184,25306,1836000,25307,1836000,25306,0,25308,75,
25308,1,25407,0,25406,1836000,25406,1836000,25406,0,25407,0,
25407,1,25507,69768,25506,1530000,25506,1530000,25506,0,25507,10,
25507,1,25615,47031,25608,586500,25609,586500,25609,0,25613,30,
25616,1,25709,418607,25707,1530000,25708,1530000,25708,0,25709,60,
25709,1,25814,57834,25809,510000,25812,510000,25811,0,25814,45,
25817,1,25911,286048,25909,1530000,25910,1530000,25909,0,25911,41,
25911,1,26011,0,26010,1530000,26010,1530000,26010,0,26011,0,
26011,1,26113,251164,26111,1530000,26111,1530000,26111,0,26113,36,
26113,1,26224,23133,26212,510000,26215,510000,26214,0,26223,18,
26225,1,26313,153489,26311,1530000,26312,1530000,26311,0,26312,22,
