App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:39:55 PM","52 sec","Trepn_2018.06.23_203955.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
24102,1,24200,0,24199,1530000,24199,1530000,24199,0,24200,0,
24200,1,24305,0,24300,510000,24301,510000,24300,0,24305,0,
24305,1,24405,33341,24401,612000,24403,612000,24402,0,24405,20,
24405,1,24507,27535,24502,535500,24505,535500,24503,0,24507,20,
24508,1,24606,0,24603,637500,24604,637500,24604,0,24606,0,
24607,1,24707,0,24704,637500,24705,637500,24704,0,24707,0,
24707,1,24809,209303,24806,1530000,24807,1530000,24806,0,24808,30,
24809,1,24911,34700,24905,510000,24908,510000,24907,0,24910,27,
24911,1,25010,23133,25006,510000,25007,510000,25007,0,25010,18,
25010,1,25110,0,25107,561000,25108,561000,25108,0,25110,0,
25111,1,25216,0,25208,510000,25211,510000,25210,0,25215,0,
25216,1,25309,129079,25308,2193000,25308,2193000,25308,0,25309,10,
25309,1,25409,279531,25408,2295000,25408,2295000,25408,0,25409,20,
25349,1,25510,251577,25509,2295000,25509,2295000,25509,0,25509,18,
25409,1,25617,854621,25615,1836000,25616,1836000,25616,0,25617,90,
25510,1,25716,258159,25715,2193000,25715,2193000,25715,0,25716,20,
25617,1,25817,139536,25815,1530000,25816,1530000,25816,0,25817,20,
25716,1,25923,0,25917,510000,25919,510000,25918,0,25923,0,
25817,1,26018,0,26016,1530000,26017,1530000,26017,0,26018,0,
25923,1,26123,12852,26118,510000,26120,510000,26119,0,26123,10,
26018,1,26220,125582,26218,1530000,26219,1530000,26219,0,26220,18,
26124,1,26326,16670,26320,612000,26322,612000,26321,0,26326,10,
26220,1,26426,12852,26420,510000,26422,510000,26421,0,26426,10,
26326,1,26521,0,26520,1530000,26520,1530000,26520,0,26521,0,
26426,1,26625,17244,26621,586500,26623,586500,26622,0,26625,11,
26522,1,26727,23133,26722,510000,26724,510000,26723,0,26727,18,
26626,1,26826,230234,26822,1530000,26823,1530000,26823,0,26825,33,
26728,1,26923,0,26922,1734000,26923,1734000,26922,0,26923,0,
26827,1,27028,32130,27024,510000,27025,510000,27025,0,27028,25,
26923,1,27125,69768,27124,1530000,27124,1530000,27124,0,27125,10,
27028,1,27179,20563,27174,510000,27176,510000,27176,0,27179,16,
27125,1,27278,208907,27277,1836000,27278,1836000,27277,0,27278,22,
